"","AE","SE"
"shrubland81",1.16617360772034,1.35996088334348
"shrubland82",25.7493745483132,663.03028962932
"shrubland83",0.724864864851762,0.525429072296563
"shrubland84",0.449826025483906,0.202343453202647
"shrubland85",17.9245394153981,321.289113254162
"shrubland86",4.53851018195287,20.5980746716899
"shrubland87",11.4845478055673,131.894838298361
"shrubland88",27.7428283536804,769.664525061775
"shrubland89",4.16680708094217,17.3622812497898
"shrubland90",2.48463678321798,6.17341994451978
"shrubland91",3.7369919126904,13.9651085555134
"shrubland92",7.5046817439551,56.3202480780529
"shrubland93",2.73154704805301,7.46134927572713
"shrubland94",1.62142086202731,2.62900561181737
"shrubland95",13.6281081540461,185.725331858379
"shrubland96",1.53715939471972,2.36285900477508
"shrubland97",3.67965063749654,13.5398288140287
"shrubland98",2.7320345261324,7.46401265197948
"shrubland99",3.39523112782937,11.5275944113815
"shrubland100",1.53314821840479,2.35054345959778
"shrubland101",60.0495987554949,3605.95431069594
"shrubland102",24.2974836333828,590.367710914503
"shrubland103",36.6192114434001,1340.96664673645
"shrubland104",19.7228253088408,388.989838163052
"shrubland105",28.5353116856384,814.264012996532
"shrubland106",33.7519391385735,1139.19339561397
"shrubland107",5.79630458837668,33.5971468812366
"shrubland108",11.5666688089623,133.78782733622
"shrubland109",3.72556097079804,13.8798045471337
"shrubland110",78.7499726374118,6201.55819039311
"shrubland111",66.9661284663259,4484.46236176847
"shrubland112",4.86953029654729,23.7123253089919
"shrubland113",2.14024312189424,4.5806406208156
"shrubland114",1.5484280106419,2.39762930414044
"shrubland115",1.25820600159792,1.58308234245703
"shrubland116",1.84348151789061,3.39842410680427
"shrubland117",2.38321721559053,5.67972429668709
"shrubland118",70.6115370441762,4985.98916374106
"shrubland119",74.3333060146682,5525.44038307031
"shrubland120",70.4594676490465,4964.53658138703
"shrubland121",7.05094995522555,49.7158952710952
"shrubland122",16.4771170350819,271.495385787788
"shrubland123",6.38860518800535,40.8142762482088
"shrubland124",1.96121495148375,3.8463640859234
"shrubland125",8.51031205838899,72.4254113311611
"shrubland126",20.5581535728313,422.637678324115
"shrubland127",3.36546701156062,11.3263682059028
"shrubland128",4.21172741905615,17.7386478524294
"shrubland129",6.78025410596674,45.9718457414788
"shrubland130",3.68192031806552,13.5565372285837
"shrubland131",17.9702233293477,322.928926506631
"shrubland132",4.34041057247821,18.8391639376806
"shrubland133",2.3308174607389,5.43271003528534
"shrubland134",18.9861297572423,360.47312315884
"shrubland135",11.4456231724467,131.002289805649
"shrubland136",25.5632977314028,653.482190904342
"shrubland137",25.7426354052738,662.683277608858
"shrubland138",34.0475436645512,1159.23522958952
"shrubland139",30.019327973149,901.160051959486
"shrubland140",88.1114179776329,7763.62197802913
"shrubland141",89.9269229566417,8086.85147244978
"shrubland142",56.6209976001454,3205.93736923567
"shrubland143",39.7358718422354,1578.93951106256
"shrubland144",12.1871956415915,148.527737606428
"shrubland145",31.1187136926034,968.374341882225
"shrubland146",22.3685373128225,500.351461515134
"shrubland147",7.18890295518149,51.6803256990171
"shrubland148",30.0867655875938,905.213463522818
"shrubland149",22.5523424033075,508.608147876022
"shrubland150",20.1108319918397,404.445563404002
"shrubland151",26.6620972802677,710.867431382456
"shrubland152",29.6083969800464,876.657171728023
"shrubland153",2.63534568509782,6.94504687996371
"shrubland154",3.56100613032051,12.6807646601803
"shrubland155",3.73935709023292,13.9827914482752
"shrubland156",26.6399616966067,709.687559196673
"shrubland157",1.59299429167404,2.53763081330608
"shrubland158",23.1762236084922,537.137340750832
"shrubland159",0.391753522300933,0.153470822235187
"shrubland160",5.94739586235514,35.371517543559
"shrubland161",6.73437420310206,45.3517959074065
"shrubland162",2.51042621150594,6.30223976341608
"shrubland163",11.7931510050223,139.078410627259
"shrubland164",3.25244883862625,10.5784234478813
"shrubland165",3.11597983841462,9.70933035340642
"shrubland166",3.07024951081405,9.42643205865393
"shrubland167",0.573585206903078,0.328999989578047
"shrubland168",6.8565375342108,47.0121069580416
"shrubland169",10.328020588249,106.668009271295
"shrubland170",5.94911500040745,35.3919692880729
"shrubland171",0.472793349231555,0.223533551077591
"shrubland172",4.20945452489235,17.7195073971367
"shrubland173",3.565723750839,12.7143858672973
"shrubland174",28.9133723391355,835.983100021486
"shrubland175",3.82524724882908,14.6325165146745
"shrubland176",1.65758722777201,2.74759541767289
"shrubland177",1.19089926599123,1.41824106173845
"shrubland178",6.0144070896016,36.1730926394499
"shrubland179",9.2278569135673,85.1533432172718
"shrubland180",6.2207456972517,38.6976770298755
"shrubland181",14.409153871969,207.623715306078
"shrubland182",1.39317214445969,1.94092862409841
"shrubland183",1.03337754663768,1.06786915389492
"shrubland184",3.07210834370118,9.43784967543843
"shrubland185",12.2894433879184,151.030418784851
"shrubland186",3.33998070082192,11.1554710818629
"shrubland187",1.88866939899472,3.56707209869908
"shrubland188",0.0409696253909638,0.00167851020467591
"shrubland189",0.220499111946877,0.0486198583693614
"shrubland190",0.190208675740299,0.0361793403268781
"shrubland191",2.0660973612974,4.26875830636006
"shrubland192",1.39101379301655,1.9349193723623
"shrubland193",0.117208732298561,0.0137378869270358
"shrubland194",0.0414406046066371,0.00171732371016363
"shrubland195",0.148320785553957,0.0219990554273429
"shrubland196",0.0663176888110221,0.00439803584923557
"shrubland197",0.0434759147544603,0.0018901551637371
"shrubland198",0.114807425915267,0.0131807450452896
"shrubland199",0.756598665698435,0.572441540936653
"shrubland200",2.81573258819517,7.92835000822426
"shrubland201",7.47571776800268,55.886356146831
"shrubland202",0.877057352206436,0.769229599059364
"shrubland203",2.77332440432111,7.69132825160305
"shrubland204",3.22899643127407,10.4264179531807
"shrubland205",2.01408396897496,4.05653423408194
"shrubland206",1.67745965693006,2.81387090062793
"shrubland207",28.4896556357023,811.660478240904
"shrubland208",78.7093169748054,6195.15657864039
"shrubland209",3.85980197027864,14.8980712497669
"shrubland210",53.8884445016378,2903.96445080609
"shrubland211",53.1037163937869,2820.00469483176
"shrubland212",69.9241232581728,4889.38301342414
"shrubland213",23.3813893531261,546.68936808248
"shrubland214",53.2328530174279,2833.73664037509
"shrubland215",14.4863260540967,209.853642545601
"shrubland216",17.4176941555446,303.376069696094
"shrubland217",22.0816723984692,487.600255913315
"shrubland218",4.39201517859055,19.2897973289697
"shrubland219",1.98995383935606,3.95991628276792
"shrubland220",1.72791121245343,2.98567715812229
"shrubland221",0.188920868338855,0.0356910944939068
"shrubland222",3.03683966912538,9.22239517597358
"shrubland223",1.29100707440124,1.66669926615405
"shrubland224",6.58230418838011,43.3267284283664
"shrubland225",61.6310111347743,3798.38153349468
"shrubland226",80.0886453751715,6414.19111802998
"shrubland227",85.215401216524,7261.66460449316
"shrubland228",63.215650934631,3996.21852308911
"shrubland229",56.1565605592844,3153.55929384858
"shrubland230",53.1932759244021,2829.52460356958
"shrubland231",15.3234907398699,234.809368454879
"shrubland232",1.54343022950251,2.38217687334217
"shrubland233",19.3985057134202,376.302023913595
"shrubland234",14.451414056069,208.843368219949
"shrubland235",6.78090256842693,45.9806396424989
"shrubland236",0.828827136392932,0.686954422021307
"shrubland237",35.3521731282877,1249.77614489243
"shrubland238",6.38693952019105,40.7929964345782
"shrubland239",20.1969337023866,407.916130978601
"shrubland240",59.8382586691768,3580.61720055932
"shrubland241",6.50190952010485,42.2748274076301
"shrubland242",3.14429972111447,9.88662073620056
"shrubland243",4.69740362692966,22.0656008342919
"shrubland244",7.26514283375604,52.7823003948768
"shrubland245",5.67739970242957,32.2328673811474
"shrubland246",4.80040784912812,23.0439155179709
"shrubland247",7.59245033032955,57.6453020185213
"shrubland248",3.97591577244473,15.8079062295748
"shrubland249",8.18618911354422,67.0136922027099
"shrubland250",5.3179493414,28.2805851976967
"shrubland251",8.39151145733768,70.4174645386296
"shrubland252",44.6158228220638,1990.57164608979
"shrubland253",7.45838256585541,55.627470498656
"shrubland254",10.9550680882254,120.013516817654
"shrubland255",11.9364161870055,142.478031389407
"shrubland256",50.9476514926915,2595.66319262075
"shrubland257",56.0172855354921,3137.93627876486
"shrubland258",8.88746950815292,78.987114258348
"shrubland259",17.7578464284153,315.341109775181
"shrubland260",12.3601191876213,152.772546332204
"shrubland261",46.2222988826569,2136.50091399767
"shrubland262",2.196488115436,4.82456004125161
"shrubland263",16.8274055492336,283.161577518377
"shrubland264",6.7016772457693,44.9124779064619
"shrubland265",28.1704433939064,793.573881009285
"shrubland266",24.0985584220523,580.740518021068
"shrubland267",18.7320552339726,350.889893288602
"shrubland268",15.3395528733464,235.30188235419
"shrubland269",13.8919155329862,192.985317175624
"shrubland270",7.35768116063018,54.1354720614922
"shrubland271",15.9718041612,255.098528163727
"shrubland272",14.7968043147859,218.945417930066
"shrubland273",14.068620351845,197.926078604347
"shrubland274",18.2831485041291,334.273519224038
"shrubland275",11.7331321522308,137.666390101711
"shrubland276",4.23184971004366,17.9085519683966
"shrubland277",69.0335246044962,4765.62751931958
"shrubland278",6.66183514668831,44.3800475216517
"shrubland279",5.42133444557115,29.3908671707362
"shrubland280",9.7356825394133,94.783514508237
"shrubland281",22.4486328421945,503.941116483654
"shrubland282",5.72496481880659,32.7752221765732
"shrubland283",8.96407519766142,80.3546441493285
"shrubland284",3.76422172534917,14.1693651975907
"shrubland285",6.64008941828218,44.090787482783
"shrubland286",13.1810035102851,173.738853538149
"shrubland287",5.21324246017469,27.1778969485683
"shrubland288",5.91348173304863,34.9692662070999
"shrubland289",3.96602030090724,15.7293170272084
"shrubland290",10.7361805546946,115.265572903002
"shrubland291",6.73103650866591,45.3068524809933
"shrubland292",9.99900011092064,99.980003218191
"shrubland293",8.07427278919825,65.1938810743872
"shrubland294",5.21297287169986,27.1750861610787
"shrubland295",8.95213318495596,80.1406885611897
"shrubland296",2.37236063247057,5.62809497049614
"shrubland297",14.4649491570002,209.234754114601
"shrubland298",45.1029472934565,2034.27585455632
"shrubland299",3.96999856517311,15.7608886074765
"shrubland300",10.1711191168998,103.451664090164
"shrubland301",6.96617536320215,48.5275991908847
"shrubland302",0.994910960651931,0.989847819625348
"shrubland303",3.96863576884822,15.7500698657815
"shrubland304",10.3482901083582,107.087108166745
"shrubland305",14.5375322708675,211.339844526514
"shrubland306",45.4255442879195,2063.48007385374
"shrubland307",0.888446548120449,0.789337268867141
"shrubland308",2.34421616979621,5.49534945073401
"shrubland309",13.5930375913895,184.770670960928
"shrubland310",6.22248190788777,38.7192810939906
"shrubland311",1.65107743062669,2.72605668192482
"shrubland312",0.227775287605332,0.0518815816436915
"shrubland313",0.0800140742465811,0.0064022520775374
"shrubland314",0.213207497626447,0.0454574370441314
"shrubland315",3.1049465353613,9.64069298745211
"shrubland316",0.0712957161988295,0.00508307914830404
"shrubland317",0.0469470038924348,0.00220402117447629
"shrubland318",1.28559590690663,1.65275683585507
"shrubland319",0.180107169858855,0.0324385926345664
"shrubland320",0.677611550509378,0.459157413383724
"shrubland321",0.428041808448573,0.183219789779924
"shrubland322",0.266201714875981,0.070863353002913
"shrubland323",1.41756085809668,2.00947878640779
"shrubland324",2.99102134787181,8.94620870342489
"shrubland325",2.74557218411629,7.53816661819311
"shrubland326",0.920667268072598,0.847628218500261
"shrubland327",4.32137981135117,18.6743234739535
"shrubland328",5.49338937380883,30.1773268122758
"shrubland329",4.37296521296866,19.122824753834
"shrubland330",1.42130148790518,2.02009791952148
"shrubland331",3.98130953766447,15.8508256346981
"shrubland332",3.90240665431947,15.2287776956769
"shrubland333",3.35716429967621,11.2705521350205
"shrubland334",5.21368553615334,27.1825168698946
"shrubland335",1.58959295989393,2.52680577814436
"shrubland336",0.611724199026678,0.374206495674831
"shrubland337",5.10439628155848,26.054861399188
"shrubland338",2.20606008142663,4.86670108286406
"shrubland339",6.64095685725188,44.1023079798808
"shrubland340",11.944083309645,142.661126107739
"shrubland341",9.16449096283786,83.9878946079368
"shrubland342",26.0899559789503,680.685802983566
"shrubland343",64.8652882983239,4207.50562602467
"shrubland344",71.4702370251954,5107.99478043761
"shrubland345",18.8715417310709,356.13508730755
"shrubland346",13.8744546860656,192.500492835687
"shrubland347",8.29955356864056,68.8825894387342
"shrubland348",3.36369454303431,11.3144409788388
"shrubland349",2.05586701448409,4.22658918124373
"shrubland350",4.42396789611339,19.571491945842
"shrubland351",2.8155942201921,7.92757081277918
"shrubland352",16.8419972427642,283.652871125276
"shrubland353",59.6252330828921,3555.16842018921
"shrubland354",77.4020839076379,5991.08259324502
"shrubland355",25.0352892478805,626.765707725043
"shrubland356",0.851787733802286,0.725542343456034
"shrubland357",2.06024737850006,4.24461926061636
"shrubland358",3.2433577693815,10.5193696202074
"shrubland359",14.9099265828844,222.305910707003
"shrubland360",11.9436714740938,142.651288281081
"shrubland361",10.2632944301772,105.335212560507
"shrubland362",8.0297535150376,64.4769415122587
"shrubland363",6.27943603059679,39.4313168623571
"shrubland364",13.1228553813517,172.20933335987
"shrubland365",24.2955628792135,590.274375617819
"shrubland366",5.41397633539872,29.3111397602574
"shrubland367",10.9673269408158,120.282260226743
"shrubland368",15.2891249202926,233.757340828312
"shrubland369",24.7177770650907,610.968503039524
"shrubland370",10.8475815169379,117.670024766612
"shrubland371",31.1490126832245,970.260991139683
"shrubland372",22.8720632258712,523.131276208249
"shrubland373",21.0071009228645,441.298289183414
"shrubland374",8.29389260108264,68.7886544782934
"shrubland375",5.5933526513365,31.285593882213
"shrubland376",70.1581509687855,4922.16614735889
"shrubland377",4.8887230256365,23.8996128213885
"shrubland378",49.6487446206065,2464.9978424022
"shrubland379",5.4125268271711,29.2954466548469
"shrubland380",68.798407077443,4733.22081639356
"shrubland381",56.5995895800691,3203.51354063227
"shrubland382",12.5145023772622,156.612769750501
"shrubland383",22.7339245208303,516.831324118808
"shrubland384",16.1596880230325,261.135517001739
"shrubland385",8.93402196932953,79.8167485484627
"shrubland386",12.3366738722476,152.193522230197
"shrubland387",12.3851541599374,153.392043565416
"shrubland388",19.0531937964144,363.024193843725
"shrubland389",0.126538767631831,0.0160120597137825
"shrubland390",1.89219086395052,3.5803862656178
"shrubland391",8.02989067830416,64.479144305516
"shrubland392",4.33318922263114,18.7765288391267
"shrubland393",12.0505651772059,145.216121090087
"shrubland394",5.18611468938214,26.8957855714252
"shrubland395",3.03123554136288,9.18838890722152
"shrubland396",3.44751202648846,11.8853391727826
"shrubland397",4.16446379121545,17.3427586683446
"shrubland398",4.93193347840126,24.3239678353751
"shrubland399",0.626055493081305,0.391945480417276
"shrubland400",7.54925428339165,56.9912402353072
"shrubland401",2.07930876285741,4.32352493129563
"shrubland402",4.05350752045487,16.4309232183842
"shrubland403",12.8133702724598,164.182457739155
"shrubland404",4.79404101624168,22.9828292654076
"shrubland405",2.85512427509416,8.15173462623193
"shrubland406",2.40722450099631,5.79472979819695
"shrubland407",10.2589713920231,105.246494022349
"shrubland408",52.8826462703181,2796.57427655159
"shrubland409",6.04729251749787,36.5697467921857
"shrubland410",13.215599074681,174.652058902708
"shrubland411",2.75053985659149,7.56546950269835
"shrubland412",7.90537484337492,62.494951414265
"shrubland413",6.20395638997116,38.489074888664
"shrubland414",8.67494397414868,75.2546529546184
"shrubland415",10.9247620797221,119.350426498533
"shrubland416",10.1189113640095,102.39236719268
"shrubland417",12.7465537678355,162.474632956322
"shrubland418",16.5716627854686,274.620007475284
"shrubland419",3.50862629337017,12.3104584665285
"shrubland420",14.1037810747564,198.916640604657
