"","AE","SE"
"water141",11.1111111111111,123.456790123457
"water142",11.1111111111111,123.456790123457
"water143",11.1111111111111,123.456790123457
"water144",11.1111111111111,123.456790123457
"water145",11.1111111111111,123.456790123457
"water146",11.1111111111111,123.456790123457
"water147",11.1111111111111,123.456790123457
"water148",11.1111111111111,123.456790123457
"water149",11.1111111111111,123.456790123457
"water150",11.1111111111111,123.456790123457
"water151",11.1111111111111,123.456790123457
"water152",7.11111111111111,50.5679012345679
"water153",11.1111111111111,123.456790123457
"water154",11.1111111111111,123.456790123457
"water155",11.1111111111111,123.456790123457
"water156",11.1111111111111,123.456790123457
"water157",11.1111111111111,123.456790123457
"water158",8.88888888888889,79.0123456790124
"water159",11.1111111111111,123.456790123457
"water160",11.1111111111111,123.456790123457
"water161",11.1111111111111,123.456790123457
"water162",11.1111111111111,123.456790123457
"water163",11.1111111111111,123.456790123457
"water164",11.1111111111111,123.456790123457
"water165",10.1111111111111,102.234567901235
"water166",11.1111111111111,123.456790123457
"water167",11.1111111111111,123.456790123457
"water168",11.1111111111111,123.456790123457
"water169",11.1111111111111,123.456790123457
"water170",11.1111111111111,123.456790123457
"water171",11.1111111111111,123.456790123457
"water172",11.1111111111111,123.456790123457
"water173",11.1111111111111,123.456790123457
"water174",11.1111111111111,123.456790123457
"water175",11.1111111111111,123.456790123457
"water176",11.1111111111111,123.456790123457
"water177",7.11111111111111,50.5679012345679
"water178",11.1111111111111,123.456790123457
"water179",11.1111111111111,123.456790123457
"water180",40.8888888888889,1671.9012345679
"water181",11.1111111111111,123.456790123457
"water182",9.11111111111111,83.0123456790123
"water183",11.1111111111111,123.456790123457
"water184",11.1111111111111,123.456790123457
"water185",11.1111111111111,123.456790123457
"water186",11.1111111111111,123.456790123457
"water187",11.1111111111111,123.456790123457
"water188",11.1111111111111,123.456790123457
"water189",5.88888888888889,34.679012345679
"water190",11.1111111111111,123.456790123457
"water191",11.1111111111111,123.456790123457
"water192",11.1111111111111,123.456790123457
"water193",32.8888888888889,1081.67901234568
"water194",88.8888888888889,7901.23456790123
"water195",80.8888888888889,6543.01234567901
"water196",8.11111111111111,65.7901234567901
"water197",11.1111111111111,123.456790123457
"water198",11.1111111111111,123.456790123457
"water199",10.1111111111111,102.234567901235
"water200",11.1111111111111,123.456790123457
"water201",11.1111111111111,123.456790123457
"water202",11.1111111111111,123.456790123457
"water203",11.1111111111111,123.456790123457
"water204",7.11111111111111,50.5679012345679
"water205",11.1111111111111,123.456790123457
"water206",11.8888888888889,141.345679012346
"water207",74.8888888888889,5608.34567901235
"water208",11.1111111111111,123.456790123457
"water209",11.1111111111111,123.456790123457
"water210",11.1111111111111,123.456790123457
"water211",11.1111111111111,123.456790123457
"water212",11.1111111111111,123.456790123457
"water213",11.1111111111111,123.456790123457
"water214",11.1111111111111,123.456790123457
"water215",11.1111111111111,123.456790123457
"water216",11.1111111111111,123.456790123457
"water217",9.11111111111111,83.0123456790123
"water218",11.1111111111111,123.456790123457
"water219",11.1111111111111,123.456790123457
"water220",11.1111111111111,123.456790123457
"water221",11.1111111111111,123.456790123457
"water222",11.1111111111111,123.456790123457
"water223",11.1111111111111,123.456790123457
"water224",11.1111111111111,123.456790123457
"water225",11.1111111111111,123.456790123457
"water226",11.1111111111111,123.456790123457
"water227",11.1111111111111,123.456790123457
"water228",11.1111111111111,123.456790123457
"water229",11.1111111111111,123.456790123457
"water230",11.1111111111111,123.456790123457
"water231",11.1111111111111,123.456790123457
"water232",11.1111111111111,123.456790123457
"water233",11.1111111111111,123.456790123457
"water234",11.1111111111111,123.456790123457
"water235",11.1111111111111,123.456790123457
"water236",11.1111111111111,123.456790123457
"water237",11.1111111111111,123.456790123457
"water238",11.1111111111111,123.456790123457
"water239",11.1111111111111,123.456790123457
"water240",11.1111111111111,123.456790123457
"water241",11.1111111111111,123.456790123457
"water242",11.1111111111111,123.456790123457
"water243",11.1111111111111,123.456790123457
"water244",11.1111111111111,123.456790123457
"water245",11.1111111111111,123.456790123457
"water246",11.1111111111111,123.456790123457
"water247",11.1111111111111,123.456790123457
"water248",18.8888888888889,356.79012345679
"water249",11.1111111111111,123.456790123457
"water250",11.1111111111111,123.456790123457
"water251",11.1111111111111,123.456790123457
"water252",11.1111111111111,123.456790123457
"water253",11.1111111111111,123.456790123457
"water254",11.1111111111111,123.456790123457
"water255",11.1111111111111,123.456790123457
"water256",11.1111111111111,123.456790123457
"water257",11.1111111111111,123.456790123457
"water258",11.1111111111111,123.456790123457
"water259",11.1111111111111,123.456790123457
"water260",11.1111111111111,123.456790123457
"water261",11.1111111111111,123.456790123457
"water262",11.1111111111111,123.456790123457
"water263",2.11111111111111,4.45679012345679
"water264",11.1111111111111,123.456790123457
"water265",11.1111111111111,123.456790123457
"water266",22.8888888888889,523.901234567901
"water267",28.8888888888889,834.567901234568
"water268",3.88888888888889,15.1234567901235
"water269",10.1111111111111,102.234567901235
"water270",11.1111111111111,123.456790123457
"water271",11.1111111111111,123.456790123457
"water272",74.8888888888889,5608.34567901235
"water273",11.1111111111111,123.456790123457
"water274",11.1111111111111,123.456790123457
"water275",11.1111111111111,123.456790123457
"water276",11.1111111111111,123.456790123457
"water277",86.8888888888889,7549.67901234568
"water278",88.8888888888889,7901.23456790123
"water279",88.8888888888889,7901.23456790123
"water280",88.8888888888889,7901.23456790123
"water281",88.8888888888889,7901.23456790123
"water282",88.8888888888889,7901.23456790123
"water283",88.8888888888889,7901.23456790123
"water284",88.8888888888889,7901.23456790123
"water285",88.8888888888889,7901.23456790123
"water286",88.8888888888889,7901.23456790123
"water287",88.8888888888889,7901.23456790123
"water288",88.8888888888889,7901.23456790123
"water289",88.8888888888889,7901.23456790123
"water290",88.8888888888889,7901.23456790123
"water291",88.8888888888889,7901.23456790123
"water292",88.8888888888889,7901.23456790123
"water293",88.8888888888889,7901.23456790123
"water294",88.8888888888889,7901.23456790123
"water295",88.8888888888889,7901.23456790123
"water296",88.8888888888889,7901.23456790123
"water297",88.8888888888889,7901.23456790123
"water298",88.8888888888889,7901.23456790123
"water299",88.8888888888889,7901.23456790123
"water300",88.8888888888889,7901.23456790123
"water301",88.8888888888889,7901.23456790123
"water302",88.8888888888889,7901.23456790123
"water303",88.8888888888889,7901.23456790123
"water304",64.8888888888889,4210.56790123457
"water305",88.8888888888889,7901.23456790123
"water306",88.8888888888889,7901.23456790123
"water307",88.8888888888889,7901.23456790123
"water308",88.8888888888889,7901.23456790123
"water309",88.8888888888889,7901.23456790123
"water310",88.8888888888889,7901.23456790123
"water311",88.8888888888889,7901.23456790123
"water312",88.8888888888889,7901.23456790123
"water313",88.8888888888889,7901.23456790123
"water314",88.8888888888889,7901.23456790123
"water315",88.8888888888889,7901.23456790123
"water316",88.8888888888889,7901.23456790123
"water317",39.8888888888889,1591.12345679012
"water318",88.8888888888889,7901.23456790123
"water319",88.8888888888889,7901.23456790123
"water320",88.8888888888889,7901.23456790123
"water321",88.8888888888889,7901.23456790123
"water322",88.8888888888889,7901.23456790123
"water323",88.8888888888889,7901.23456790123
"water324",88.8888888888889,7901.23456790123
"water325",88.8888888888889,7901.23456790123
"water326",88.8888888888889,7901.23456790123
"water327",11.1111111111111,123.456790123457
"water328",11.1111111111111,123.456790123457
"water329",11.1111111111111,123.456790123457
"water330",11.1111111111111,123.456790123457
"water331",11.1111111111111,123.456790123457
"water332",11.1111111111111,123.456790123457
"water333",11.1111111111111,123.456790123457
"water334",11.1111111111111,123.456790123457
"water335",11.1111111111111,123.456790123457
"water336",11.1111111111111,123.456790123457
"water337",11.1111111111111,123.456790123457
"water338",11.1111111111111,123.456790123457
"water339",11.1111111111111,123.456790123457
"water340",11.1111111111111,123.456790123457
"water341",11.1111111111111,123.456790123457
"water342",11.1111111111111,123.456790123457
"water343",11.1111111111111,123.456790123457
"water344",11.1111111111111,123.456790123457
"water345",11.1111111111111,123.456790123457
"water346",11.1111111111111,123.456790123457
"water347",11.1111111111111,123.456790123457
"water348",11.1111111111111,123.456790123457
"water349",11.1111111111111,123.456790123457
"water350",11.1111111111111,123.456790123457
"water351",11.1111111111111,123.456790123457
"water352",11.1111111111111,123.456790123457
"water353",11.1111111111111,123.456790123457
"water354",11.1111111111111,123.456790123457
"water355",11.1111111111111,123.456790123457
"water356",11.1111111111111,123.456790123457
"water357",11.1111111111111,123.456790123457
"water358",11.1111111111111,123.456790123457
"water359",11.1111111111111,123.456790123457
"water360",11.1111111111111,123.456790123457
"water361",11.1111111111111,123.456790123457
"water362",9.88888888888889,97.7901234567901
"water363",11.1111111111111,123.456790123457
"water364",11.1111111111111,123.456790123457
"water365",11.1111111111111,123.456790123457
"water366",11.1111111111111,123.456790123457
"water367",11.1111111111111,123.456790123457
"water368",11.1111111111111,123.456790123457
"water369",11.1111111111111,123.456790123457
"water370",21.8888888888889,479.123456790123
"water371",8.11111111111111,65.7901234567901
"water372",4.11111111111111,16.9012345679012
"water373",11.1111111111111,123.456790123457
"water374",11.1111111111111,123.456790123457
"water375",11.1111111111111,123.456790123457
"water376",11.1111111111111,123.456790123457
"water377",11.1111111111111,123.456790123457
"water378",11.1111111111111,123.456790123457
"water379",11.1111111111111,123.456790123457
"water380",11.1111111111111,123.456790123457
"water381",11.1111111111111,123.456790123457
"water382",11.1111111111111,123.456790123457
"water383",11.1111111111111,123.456790123457
"water384",11.1111111111111,123.456790123457
"water385",11.1111111111111,123.456790123457
"water386",11.1111111111111,123.456790123457
"water387",11.1111111111111,123.456790123457
"water388",11.1111111111111,123.456790123457
"water389",11.1111111111111,123.456790123457
"water390",11.1111111111111,123.456790123457
"water391",11.1111111111111,123.456790123457
"water392",11.1111111111111,123.456790123457
"water393",11.1111111111111,123.456790123457
"water394",11.1111111111111,123.456790123457
"water395",11.1111111111111,123.456790123457
"water396",11.1111111111111,123.456790123457
"water397",7.11111111111111,50.5679012345679
"water398",11.1111111111111,123.456790123457
"water399",11.1111111111111,123.456790123457
"water400",11.1111111111111,123.456790123457
"water401",10.1111111111111,102.234567901235
"water402",11.1111111111111,123.456790123457
"water403",11.1111111111111,123.456790123457
"water404",11.1111111111111,123.456790123457
"water405",11.1111111111111,123.456790123457
"water406",11.1111111111111,123.456790123457
"water407",11.1111111111111,123.456790123457
"water408",11.1111111111111,123.456790123457
"water409",11.1111111111111,123.456790123457
"water410",11.1111111111111,123.456790123457
"water411",11.1111111111111,123.456790123457
"water412",11.1111111111111,123.456790123457
"water413",11.1111111111111,123.456790123457
"water414",11.1111111111111,123.456790123457
"water415",11.1111111111111,123.456790123457
"water416",11.1111111111111,123.456790123457
"water417",11.1111111111111,123.456790123457
"water418",11.1111111111111,123.456790123457
"water419",11.1111111111111,123.456790123457
"water420",11.1111111111111,123.456790123457
"water421",11.1111111111111,123.456790123457
"water422",11.1111111111111,123.456790123457
"water423",11.1111111111111,123.456790123457
"water424",11.1111111111111,123.456790123457
"water425",11.1111111111111,123.456790123457
"water426",11.1111111111111,123.456790123457
"water427",11.1111111111111,123.456790123457
"water428",11.1111111111111,123.456790123457
"water429",11.1111111111111,123.456790123457
"water430",11.1111111111111,123.456790123457
"water431",11.1111111111111,123.456790123457
"water432",11.1111111111111,123.456790123457
"water433",11.1111111111111,123.456790123457
"water434",11.1111111111111,123.456790123457
"water435",11.1111111111111,123.456790123457
"water436",11.1111111111111,123.456790123457
"water437",11.1111111111111,123.456790123457
"water438",11.1111111111111,123.456790123457
"water439",11.1111111111111,123.456790123457
"water440",11.1111111111111,123.456790123457
"water441",11.1111111111111,123.456790123457
"water442",11.1111111111111,123.456790123457
"water443",11.1111111111111,123.456790123457
"water444",11.1111111111111,123.456790123457
"water445",11.1111111111111,123.456790123457
